  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      N2n0000005.DAT
  CHANNEL=             1
  CHANNEL_DESCRIPTION= Triax 3 X
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Title Block 0
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    5245.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:25.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  44.2    ,  43.5    ,  53.1    ,  57.4    ,  59.8    ,  69.0    ,  81.5    ,  82.6    ,  75.1    ,  69.9    ,  80.2    ,  83.0    ,  75.7    ,  84.1    ,  88.3    ,  76.6    ,  75.5    ,  76.8    ,  82.7    ,  91.5    ,  84.6    ,  86.5    ,  80.7    ,  78.9    ,  76.5    ,  74.1    ,  74.5    ,  72.7    ,  93.2    ,  98.9    ,  100.    ,  101.    ,  111.    , 4.677E-02, 4.681E-02, 4.773E-02, 3.075E-02, 3.084E-02, 4.546E-02, 5.894E-02,-6.028E-02, 6.028E-02,-2.355E-03, 6.160E-02, 3.685E-02,
    5246.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:26.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  41.1    ,  37.6    ,  54.9    ,  57.7    ,  62.0    ,  71.9    ,  80.3    ,  83.9    ,  70.8    ,  72.3    ,  73.9    ,  85.3    ,  80.5    ,  83.1    ,  85.6    ,  79.5    ,  81.8    ,  78.7    ,  80.2    ,  88.2    ,  87.1    ,  86.3    ,  82.0    ,  84.2    ,  76.9    ,  77.0    ,  79.0    ,  74.2    ,  92.6    ,  98.3    ,  100.    ,  101.    ,  111.    , 5.700E-02, 5.868E-02, 5.724E-02, 2.715E-02, 2.707E-02, 5.383E-02, 4.730E-02,-6.595E-02, 6.595E-02,-2.891E-04, 7.456E-02, 3.401E-02,
    5247.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:27.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.0    ,  44.1    ,  57.5    ,  56.2    ,  64.0    ,  71.7    ,  78.5    ,  84.4    ,  69.2    ,  73.8    ,  78.4    ,  88.1    ,  80.2    ,  89.1    ,  87.5    ,  76.2    ,  83.6    ,  82.7    ,  75.2    ,  88.1    ,  90.5    ,  82.8    ,  83.0    ,  81.9    ,  78.4    ,  74.2    ,  77.0    ,  75.9    ,  93.3    ,  99.4    ,  102.    ,  103.    ,  116.    , 7.695E-02, 7.382E-02, 6.419E-02, 3.492E-02, 3.876E-02, 7.477E-02, 5.412E-02,-0.114    , 0.114    ,-6.797E-03, 0.120    , 5.057E-02,
    5248.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:28.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  41.8    ,  37.6    ,  54.7    ,  53.9    ,  65.9    ,  73.7    ,  74.6    ,  84.2    ,  71.2    ,  74.7    ,  81.9    ,  79.5    ,  79.4    ,  87.6    ,  88.0    ,  86.5    ,  82.2    ,  81.0    ,  86.6    ,  94.4    ,  94.7    ,  91.0    ,  85.4    ,  83.5    ,  82.3    ,  74.4    ,  75.6    ,  76.6    ,  93.6    ,  99.3    ,  102.    ,  102.    ,  115.    , 6.330E-02, 6.218E-02, 6.075E-02, 3.813E-02, 3.479E-02, 6.211E-02, 6.684E-02,-6.480E-02, 6.684E-02, 9.472E-03, 8.515E-02, 4.499E-02,
    5249.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:29.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.3    ,  43.9    ,  56.5    ,  51.8    ,  67.6    ,  74.4    ,  74.1    ,  83.6    ,  72.2    ,  71.6    ,  80.9    ,  86.2    ,  86.3    ,  81.6    ,  82.8    ,  84.7    ,  81.2    ,  82.8    ,  85.3    ,  91.2    ,  92.8    ,  89.2    ,  84.1    ,  83.9    ,  81.6    ,  76.6    ,  73.4    ,  76.3    ,  93.1    ,  98.4    ,  100.    ,  101.    ,  112.    , 5.403E-02, 5.501E-02, 5.340E-02, 2.966E-02, 2.995E-02, 5.234E-02, 6.503E-02,-7.921E-02, 7.921E-02,-1.259E-03, 7.193E-02, 4.027E-02,
    5250.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:30.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.5    ,  36.5    ,  58.0    ,  51.0    ,  69.0    ,  72.9    ,  75.4    ,  82.3    ,  69.0    ,  68.1    ,  85.5    ,  86.6    ,  89.6    ,  82.3    ,  81.9    ,  76.9    ,  79.8    ,  85.2    ,  86.2    ,  85.8    ,  86.9    ,  87.0    ,  86.1    ,  84.4    ,  79.1    ,  77.9    ,  75.5    ,  78.0    ,  93.9    ,  99.1    ,  101.    ,  101.    ,  112.    , 6.045E-02, 6.065E-02, 5.794E-02, 2.894E-02, 2.903E-02, 5.708E-02, 6.001E-02,-6.233E-02, 6.233E-02,-1.174E-03, 7.847E-02, 3.748E-02,
    5251.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:31.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  44.8    ,  42.6    ,  54.7    ,  54.4    ,  70.3    ,  73.8    ,  79.3    ,  79.7    ,  67.7    ,  76.4    ,  88.3    ,  83.9    ,  87.1    ,  81.6    ,  88.6    ,  87.8    ,  80.8    ,  86.6    ,  79.0    ,  88.8    ,  86.3    ,  86.1    ,  81.9    ,  83.6    ,  80.4    ,  76.7    ,  72.5    ,  75.5    ,  96.0    ,  101.    ,  103.    ,  103.    ,  114.    , 6.559E-02, 6.476E-02, 6.251E-02, 3.380E-02, 3.403E-02, 6.357E-02, 7.609E-02,-8.758E-02, 8.758E-02,-1.535E-03, 9.617E-02, 4.506E-02,
    5252.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:32.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  51.3    ,  35.4    ,  55.9    ,  57.3    ,  71.3    ,  73.1    ,  78.9    ,  74.9    ,  72.8    ,  75.2    ,  84.3    ,  78.3    ,  86.1    ,  83.4    ,  89.4    ,  87.4    ,  80.6    ,  84.0    ,  83.7    ,  89.6    ,  94.2    ,  89.8    ,  88.5    ,  84.8    ,  82.1    ,  77.9    ,  74.8    ,  75.3    ,  94.7    ,  99.9    ,  102.    ,  102.    ,  113.    , 5.826E-02, 5.928E-02, 6.726E-02, 4.572E-02, 4.634E-02, 5.611E-02, 8.426E-02,-9.115E-02, 9.115E-02, 4.537E-03, 8.140E-02, 5.706E-02,
    5253.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:33.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  44.6    ,  39.8    ,  56.9    ,  59.4    ,  72.1    ,  70.8    ,  79.3    ,  67.2    ,  73.2    ,  68.3    ,  82.3    ,  84.2    ,  82.1    ,  87.2    ,  84.6    ,  83.6    ,  75.7    ,  79.0    ,  83.2    ,  87.1    ,  89.7    ,  89.3    ,  84.2    ,  82.8    ,  78.7    ,  76.0    ,  72.6    ,  75.1    ,  94.4    ,  99.4    ,  101.    ,  101.    ,  111.    , 4.508E-02, 4.361E-02, 4.827E-02, 4.255E-02, 4.420E-02, 4.384E-02, 7.513E-02,-0.100    , 0.100    , 7.798E-04, 5.663E-02, 4.831E-02,
    5254.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:34.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.9    ,  37.7    ,  53.6    ,  62.0    ,  72.6    ,  72.2    ,  79.4    ,  69.4    ,  72.0    ,  69.3    ,  89.4    ,  81.1    ,  76.9    ,  86.1    ,  87.1    ,  83.9    ,  78.9    ,  75.6    ,  79.1    ,  82.4    ,  86.9    ,  85.7    ,  82.1    ,  84.2    ,  80.3    ,  73.8    ,  74.3    ,  75.4    ,  94.3    ,  99.2    ,  101.    ,  101.    ,  115.    , 4.392E-02, 4.667E-02, 5.701E-02, 4.288E-02, 4.230E-02, 4.233E-02, 8.122E-02,-6.811E-02, 8.122E-02,-1.635E-03, 6.032E-02, 4.928E-02,
    5255.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:35.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.2    ,  35.0    ,  53.2    ,  64.4    ,  72.8    ,  71.1    ,  77.9    ,  69.8    ,  74.5    ,  76.3    ,  90.4    ,  85.6    ,  80.9    ,  85.3    ,  73.9    ,  75.2    ,  81.4    ,  81.7    ,  81.2    ,  85.5    ,  86.5    ,  82.5    ,  82.0    ,  80.2    ,  76.4    ,  77.1    ,  75.0    ,  76.0    ,  95.1    ,  100.    ,  102.    ,  103.    ,  115.    , 6.273E-02, 6.516E-02, 6.686E-02, 3.613E-02, 3.602E-02, 6.042E-02, 0.101    ,-7.200E-02, 0.101    ,-3.494E-03, 9.619E-02, 4.786E-02,
    5256.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:36.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  47.0    ,  41.7    ,  54.6    ,  65.2    ,  72.7    ,  71.6    ,  80.4    ,  70.7    ,  77.5    ,  79.9    ,  87.9    ,  85.4    ,  88.1    ,  85.8    ,  84.6    ,  85.8    ,  82.2    ,  76.1    ,  84.6    ,  90.1    ,  90.9    ,  87.8    ,  87.5    ,  87.3    ,  80.5    ,  77.1    ,  74.2    ,  77.1    ,  95.6    ,  101.    ,  103.    ,  103.    ,  115.    , 6.501E-02, 6.263E-02, 5.822E-02, 3.503E-02, 3.676E-02, 6.197E-02, 5.065E-02,-8.435E-02, 8.435E-02,-5.607E-03, 9.146E-02, 4.658E-02,
    5257.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:37.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  52.2    ,  35.9    ,  52.7    ,  64.4    ,  72.3    ,  72.1    ,  80.8    ,  77.6    ,  80.3    ,  83.7    ,  82.1    ,  82.2    ,  88.0    ,  89.5    ,  90.6    ,  83.9    ,  81.3    ,  82.3    ,  81.2    ,  84.8    ,  93.4    ,  89.6    ,  88.9    ,  87.4    ,  78.3    ,  77.5    ,  74.5    ,  76.9    ,  93.9    ,  99.4    ,  101.    ,  102.    ,  113.    , 5.189E-02, 5.204E-02, 5.692E-02, 3.915E-02, 3.986E-02, 4.982E-02, 0.116    ,-6.244E-02, 0.116    , 4.898E-03, 7.057E-02, 5.575E-02,
    5258.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:38.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  44.3    ,  44.9    ,  50.3    ,  63.4    ,  71.4    ,  69.1    ,  83.2    ,  80.9    ,  82.3    ,  85.3    ,  79.1    ,  82.2    ,  85.2    ,  87.6    ,  86.4    ,  84.0    ,  75.7    ,  73.7    ,  83.4    ,  88.0    ,  84.6    ,  86.7    ,  88.2    ,  89.7    ,  80.2    ,  74.5    ,  72.5    ,  76.2    ,  93.9    ,  99.1    ,  101.    ,  102.    ,  113.    , 5.700E-02, 5.980E-02, 6.946E-02, 4.820E-02, 5.146E-02, 5.412E-02, 8.444E-02,-0.121    , 0.121    , 9.354E-03, 8.363E-02, 6.449E-02,
    5259.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:39.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  51.4    ,  41.8    ,  52.0    ,  63.7    ,  70.0    ,  68.3    ,  85.0    ,  80.9    ,  79.4    ,  82.5    ,  77.3    ,  85.5    ,  85.5    ,  83.3    ,  89.5    ,  81.3    ,  78.7    ,  79.6    ,  81.0    ,  85.2    ,  86.8    ,  83.1    ,  85.2    ,  80.9    ,  77.8    ,  74.5    ,  71.3    ,  76.0    ,  93.4    ,  98.7    ,  99.9    ,  100.    ,  112.    , 4.113E-02, 4.134E-02, 4.298E-02, 2.787E-02, 2.284E-02, 4.010E-02, 6.367E-02,-4.975E-02, 6.367E-02,-3.699E-03, 6.219E-02, 3.872E-02,
    5260.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:40.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.3    ,  47.1    ,  52.6    ,  63.5    ,  67.9    ,  66.1    ,  84.8    ,  77.5    ,  71.0    ,  72.9    ,  73.2    ,  87.8    ,  90.8    ,  83.1    ,  87.1    ,  82.1    ,  76.1    ,  77.5    ,  78.9    ,  85.6    ,  84.2    ,  84.4    ,  75.3    ,  78.1    ,  73.6    ,  72.1    ,  70.3    ,  77.5    ,  92.1    ,  97.5    , 100.0    ,  100.    ,  111.    , 5.802E-02, 5.844E-02, 5.866E-02, 3.183E-02, 3.508E-02, 5.449E-02, 6.570E-02,-9.353E-02, 9.353E-02, 7.358E-04, 7.956E-02, 4.080E-02,
    5261.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:41.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.3    ,  45.4    ,  49.7    ,  60.9    ,  65.4    ,  69.9    ,  86.9    ,  68.8    ,  77.7    ,  81.1    ,  82.5    ,  79.4    ,  85.7    ,  87.1    ,  88.6    ,  87.9    ,  77.1    ,  83.9    ,  75.9    ,  85.8    ,  92.7    ,  90.0    ,  83.5    ,  81.1    ,  75.1    ,  74.7    ,  72.6    ,  76.8    ,  92.0    ,  97.8    ,  99.9    ,  100.    ,  112.    , 5.083E-02, 4.981E-02, 4.822E-02, 3.068E-02, 2.840E-02, 4.966E-02, 4.415E-02,-5.517E-02, 5.517E-02,-6.056E-03, 6.532E-02, 3.704E-02,
    5262.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:42.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.1    ,  48.4    ,  49.7    ,  54.9    ,  63.3    ,  74.1    ,  86.1    ,  64.9    ,  81.2    ,  82.0    ,  86.7    ,  71.3    ,  73.4    ,  80.1    ,  81.9    ,  83.8    ,  72.8    ,  82.7    ,  78.5    ,  86.2    ,  88.3    ,  88.0    ,  82.2    ,  80.4    ,  80.5    ,  75.5    ,  72.2    ,  74.9    ,  91.7    ,  97.5    ,  99.9    ,  100.    ,  111.    , 5.704E-02, 5.702E-02, 5.385E-02, 2.461E-02, 2.445E-02, 5.343E-02, 5.351E-02,-3.937E-02, 5.351E-02, 1.463E-04, 6.945E-02, 2.961E-02,
    5263.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:43.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  44.2    ,  47.6    ,  51.2    ,  53.6    ,  62.6    ,  75.6    ,  85.7    ,  63.7    ,  77.2    ,  75.9    ,  85.0    ,  78.0    ,  81.6    ,  90.5    ,  88.4    ,  80.0    ,  75.6    ,  77.8    ,  78.8    ,  87.3    ,  90.2    ,  88.1    ,  85.4    ,  85.4    ,  81.9    ,  76.2    ,  72.3    ,  76.4    ,  91.9    ,  97.7    ,  101.    ,  101.    ,  113.    , 6.435E-02, 6.584E-02, 6.990E-02, 3.930E-02, 4.217E-02, 6.067E-02, 7.582E-02,-8.014E-02, 8.014E-02,-7.874E-03, 8.358E-02, 4.639E-02,
    5264.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:44.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.1    ,  48.9    ,  47.1    ,  55.0    ,  62.6    ,  78.4    ,  86.0    ,  70.3    ,  72.8    ,  72.9    ,  81.9    ,  83.1    ,  78.1    ,  89.5    ,  91.5    ,  86.9    ,  76.2    ,  79.6    ,  83.8    ,  90.6    ,  84.5    ,  87.5    ,  83.3    ,  79.8    ,  78.1    ,  76.8    ,  74.4    ,  75.2    ,  91.8    ,  97.6    ,  100.    ,  101.    ,  111.    , 5.754E-02, 5.796E-02, 6.466E-02, 5.190E-02, 5.026E-02, 5.638E-02, 8.515E-02,-0.111    , 0.111    , 1.178E-02, 7.565E-02, 6.384E-02,
    5265.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:45.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  42.6    ,  49.0    ,  47.5    ,  58.9    ,  62.9    ,  80.7    ,  83.2    ,  77.9    ,  77.7    ,  70.6    ,  74.6    ,  83.9    ,  86.7    ,  76.6    ,  85.1    ,  87.8    ,  83.2    ,  76.1    ,  81.3    ,  89.0    ,  90.0    ,  86.7    ,  85.1    ,  82.7    ,  79.0    ,  72.9    ,  72.9    ,  76.0    ,  92.1    ,  97.6    ,  100.    ,  101.    ,  111.    , 5.979E-02, 6.054E-02, 6.101E-02, 3.457E-02, 3.562E-02, 5.652E-02, 7.250E-02,-8.388E-02, 8.388E-02, 1.122E-03, 8.323E-02, 4.485E-02,
    5266.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:46.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.0    ,  49.0    ,  48.3    ,  64.9    ,  64.5    ,  80.6    ,  80.9    ,  80.1    ,  77.1    ,  73.9    ,  84.8    ,  83.3    ,  88.7    ,  84.9    ,  88.3    ,  87.1    ,  81.8    ,  79.0    ,  83.3    ,  84.3    ,  87.7    ,  86.7    ,  82.5    ,  80.9    ,  78.4    ,  73.2    ,  70.6    ,  71.9    ,  92.4    ,  97.9    ,  99.3    ,  99.7    ,  110.    , 4.077E-02, 4.133E-02, 4.290E-02, 2.541E-02, 2.427E-02, 3.886E-02, 4.972E-02,-4.277E-02, 4.972E-02,-1.933E-03, 5.670E-02, 3.000E-02,
    5267.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:47.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  44.3    ,  49.9    ,  44.3    ,  68.1    ,  67.6    ,  79.6    ,  77.6    ,  77.9    ,  75.9    ,  78.9    ,  86.8    ,  83.0    ,  86.1    ,  87.3    ,  86.0    ,  74.6    ,  78.6    ,  72.8    ,  81.5    ,  82.4    ,  83.3    ,  89.6    ,  81.9    ,  80.4    ,  75.5    ,  70.1    ,  66.6    ,  71.7    ,  91.6    ,  97.4    ,  99.3    ,  99.6    ,  113.    , 4.636E-02, 4.642E-02, 4.483E-02, 2.321E-02, 2.354E-02, 4.415E-02, 5.034E-02,-3.733E-02, 5.034E-02, 1.849E-03, 6.697E-02, 2.884E-02,
    5268.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:48.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.5    ,  49.1    ,  50.4    ,  69.1    ,  70.7    ,  79.4    ,  75.2    ,  74.0    ,  84.8    ,  78.3    ,  85.7    ,  76.7    ,  77.7    ,  85.7    ,  87.8    ,  80.2    ,  74.2    ,  75.3    ,  83.1    ,  88.3    ,  85.8    ,  87.4    ,  81.3    ,  81.8    ,  75.5    ,  73.0    ,  69.5    ,  73.2    ,  90.4    ,  96.3    ,  98.5    ,  98.8    ,  110.    , 4.553E-02, 4.554E-02, 4.266E-02, 2.332E-02, 2.381E-02, 4.374E-02, 4.510E-02,-4.443E-02, 4.510E-02,-2.607E-03, 6.069E-02, 2.711E-02,
    5269.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:49.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.3    ,  50.2    ,  49.3    ,  69.3    ,  73.0    ,  77.4    ,  77.7    ,  80.5    ,  86.7    ,  78.9    ,  82.6    ,  82.4    ,  83.6    ,  85.2    ,  80.7    ,  81.6    ,  77.4    ,  71.4    ,  83.0    ,  90.7    ,  84.2    ,  81.9    ,  77.1    ,  75.6    ,  69.7    ,  65.7    ,  66.0    ,  73.7    ,  89.7    ,  95.3    ,  97.8    ,  98.1    ,  109.    , 4.120E-02, 4.135E-02, 4.224E-02, 2.793E-02, 2.852E-02, 4.056E-02, 5.204E-02,-6.380E-02, 6.380E-02,-3.538E-03, 5.089E-02, 3.516E-02,
    5270.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:50.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  50.7    ,  49.2    ,  51.8    ,  70.8    ,  74.6    ,  71.4    ,  78.1    ,  83.9    ,  87.0    ,  77.5    ,  73.5    ,  81.5    ,  85.5    ,  81.4    ,  82.6    ,  75.3    ,  75.4    ,  72.9    ,  83.2    ,  87.0    ,  79.5    ,  76.2    ,  74.2    ,  75.0    ,  69.9    ,  67.4    ,  65.5    ,  71.0    ,  89.5    ,  94.7    ,  96.2    ,  96.5    ,  107.    , 3.213E-02, 3.263E-02, 3.148E-02, 1.807E-02, 1.763E-02, 3.029E-02, 4.480E-02,-2.533E-02, 4.480E-02, 2.991E-03, 4.332E-02, 2.383E-02,
    5271.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:51.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  52.7    ,  49.8    ,  55.5    ,  72.6    ,  75.5    ,  63.7    ,  79.1    ,  84.3    ,  82.1    ,  68.2    ,  83.7    ,  78.3    ,  80.6    ,  80.5    ,  85.4    ,  81.9    ,  78.3    ,  71.5    ,  84.8    ,  80.1    ,  84.5    ,  82.0    ,  75.3    ,  79.9    ,  68.7    ,  67.7    ,  67.7    ,  67.1    ,  89.4    ,  95.1    ,  96.4    ,  96.6    ,  109.    , 2.765E-02, 2.706E-02, 2.413E-02, 1.209E-02, 1.254E-02, 2.661E-02, 3.273E-02,-3.119E-02, 3.273E-02,-9.582E-04, 3.802E-02, 1.603E-02,
    5272.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:52.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.7    ,  49.5    ,  53.3    ,  73.1    ,  75.8    ,  72.6    ,  77.1    ,  82.4    ,  76.6    ,  66.4    ,  85.6    ,  83.3    ,  72.1    ,  79.8    ,  79.8    ,  80.0    ,  70.7    ,  70.4    ,  79.6    ,  82.3    ,  82.8    ,  83.8    ,  78.2    ,  75.9    ,  70.3    ,  67.7    ,  70.2    ,  70.2    ,  88.4    ,  94.7    ,  96.3    ,  96.5    ,  108.    , 3.154E-02, 3.050E-02, 2.551E-02, 1.087E-02, 1.235E-02, 3.053E-02, 3.219E-02,-2.232E-02, 3.219E-02, 5.345E-03, 4.159E-02, 1.269E-02,
    5273.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:53.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  55.6    ,  48.7    ,  56.8    ,  72.3    ,  75.5    ,  77.3    ,  73.2    ,  78.1    ,  73.9    ,  65.9    ,  80.6    ,  78.1    ,  78.8    ,  79.6    ,  71.1    ,  78.5    ,  77.8    ,  80.8    ,  79.0    ,  83.2    ,  82.9    ,  83.7    ,  74.0    ,  72.7    ,  68.3    ,  67.0    ,  67.3    ,  65.4    ,  87.9    ,  93.5    ,  94.6    ,  94.9    ,  105.    , 1.959E-02, 2.017E-02, 2.341E-02, 1.815E-02, 1.749E-02, 1.901E-02, 2.605E-02,-3.571E-02, 3.571E-02,-5.899E-03, 2.547E-02, 2.221E-02,
    5274.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:54.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  48.9    ,  49.9    ,  58.8    ,  71.0    ,  74.8    ,  78.5    ,  71.8    ,  70.4    ,  73.7    ,  67.5    ,  72.8    ,  78.2    ,  76.0    ,  75.4    ,  75.2    ,  76.1    ,  74.3    ,  76.9    ,  77.4    ,  82.1    ,  78.5    ,  77.9    ,  70.8    ,  71.6    ,  69.0    ,  66.0    ,  61.7    ,  65.5    ,  87.5    ,  93.3    ,  94.3    ,  94.5    ,  107.    , 2.099E-02, 2.103E-02, 1.954E-02, 1.084E-02, 1.078E-02, 2.006E-02, 3.125E-02,-1.609E-02, 3.125E-02, 2.897E-03, 2.697E-02, 1.312E-02,
    5275.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:55.000,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  56.3    ,  47.0    ,  56.1    ,  71.1    ,  73.6    ,  80.0    ,  73.9    ,  58.4    ,  72.5    ,  70.3    ,  74.2    ,  75.7    ,  78.1    ,  76.6    ,  78.4    ,  78.4    ,  72.1    ,  73.3    ,  77.1    ,  79.1    ,  75.6    ,  76.2    ,  69.8    ,  70.1    ,  72.3    ,  64.4    ,  63.2    ,  65.9    ,  87.4    ,  93.2    ,  93.9    ,  94.1    ,  105.    , 1.472E-02, 1.509E-02, 1.646E-02, 1.192E-02, 1.203E-02, 1.430E-02, 2.657E-02,-2.520E-02, 2.657E-02, 1.210E-03, 1.885E-02, 1.572E-02,
